0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00273993390436366	0.0176156673635934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131095299116477	0	0	0	0	0	0	0	0	0	0.00807648209347811	0	0.0145595872394955	0	0.00128566129358603	0.00131095299116477	0.00376424765630269	0.00276101031901261	0.00119714035206043	0.00126458487893707	0.00128566129358603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119714035206043	0	0	0	0	0	0	0.00101588318607945	0	0	0	0	0	0	0.00142055034733931	0	0.00155122411816281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128566129358603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155122411816281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0385403318270722	0.0291444661765698	0	0	0.00169875902070547	0	0.00715755041478384	0.000834626020098469	0.00155122411816281	0.0030265731435894	0	0.004320665003035	0.00126458487893707	0	0	0	0	0	0.00118449450327106	0.00379375463681122	0	0.00288325352397653	0	0.00283688541174884	0.0144752815808997	0.0195041141161395	0	0.0228974168746206	0	0.0118870978620085	0.0029844203142915	0	0.0196094961893842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.00105134045908533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002365516032942	0	0.00270136090181648	0.0131782606156182	0.00458501255767771	0	0	0	0.002365516032942	0	0	0.000846913147596519	0	0	0	0	0.002365516032942	0	0	0	0	0	0	0.00525670229542667	0.00119735996729163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00138718532795982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00127036972139478	0	0	0	0.00263200163541849	0.00132147654926698	0.00320512820512821	0	0.00138718532795982	0	0.00664023713568133	0.00377825477483792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018946031189767	0	0	0	0	0	0.00119735996729163	0	0	0	0	0.00119735996729163	0.00213918579522224	0	0	0	0.00109149582384207	0	0	0	0	0	0	0	0	0.00105134045908533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00971394778342387	0	0.00334384673792419	0	0.00835596635710531	0.0222351206121138	0.00493180888966766	0	0.0330770690964313	0	0	0.00165002044273115	0.00649786811518019	0	0.0302917469773962	0	0	0.0151093686116465	0.00343875941825828	0.00388046843058233	0	0.0024859821272122	0.00132512703697214	0	0.00269771041411133	0	0.00105134045908533	0.0135834647508907	0	0.00442439109865078	0	0.00387681794287717	0.0188146136323813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00127580653417705	0	0	0	0	0	0	0	0	0	0	0	0.0020633414318172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00256342609181869	0	0.00111829955464902	0.00254373771937769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00148844095653989	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111829955464902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00148844095653989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00127580653417705	0	0	0.0020633414318172	0	0	0	0	0	0	0.00131518327905905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00217359631748682	0	0.0020633414318172	0.0020633414318172	0.000929291179215379	0.00394161216268896	0.0129391983682277	0	0	0	0.002059403757329	0	0	0	0	0	0	0	0	0.00117736467197203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107498513527881	0	0	0	0	0	0.0204680319896675	0	0.00127580653417705	0	0.00509535078773178	0	0.00435900565843824	0	0.0264060451178743	0	0	0.00184676933496616	0.0222872376032163	0.00110254885669621	0.00561118614568608	0	0.0499612139062912	0	0.00385104564946034	0.00613095917812858	0.0130218895324799	0.00706418803183216	0	0	0	0	0.038620711380273	0.0141480644361053	0	0.00817461223750477	0.00100016932000299	0.00514654055607839	0.0201569557050997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107498513527881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00148844095653989	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132929047907823	0	0	0	0	0	0	0	0.00105761067313523	0	0	0	0	0	0	0	0	0	0	0.00105761067313523	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00116919345057611	0	0	0	0.00147483323226198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000960582171012735	0	0.00116919345057611	0	0	0	0	0.00132929047907823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00116434202546998	0	0.00226561552456034	0	0	0.00092662219526986	0	0.000761673741661613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126137052759248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00116434202546998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0723541540327471	0.000834445118253487	0.00132929047907823	0	0.00264402668283808	0	0.0555585203153426	0	0.00341055184960582	0.00531716191631292	0	0.0129775621588842	0.00871315949060036	0.0105033353547605	0.00116434202546998	0	0.00473499090357793	0.00212492419648272	0	0.00796604002425712	0	0.0033280776228017	0.00222195269860522	0	0.00166889023650697	0	0.00126137052759248	0.0297926015767132	0.00147483323226198	0.0125312310491207	0.00217343844754397	0.00355609460278957	0.0721503941782899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107701637355973	0	0	0	0	0	0	0	0.00126137052759248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00132929047907823	0	0	0	0.00126137052759248	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00157580570945925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100221243121608	0	0	0	0	0	0.00100221243121608	0	0	0	0.00117239944783768	0	0	0.00117239944783768	0	0.0021304893191889	0	0	0	0	0	0.0021304893191889	0	0	0.0012102187848647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122912845337821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00117239944783768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012102187848647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016703540520268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00100221243121608	0	0	0	0	0	0.00122912845337821	0	0	0	0	0	0	0	0.0016703540520268	0	0	0	0	0	0	0	0.00157580570945925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012102187848647	0	0.0591809592244515	0	0	0	0.00347937900648602	0.00272929548878341	0.0203215904291864	0	0.00227546344445915	0.00277972127148611	0	0.00434922375810752	0.0246645109644561	0.0016703540520268	0	0	0.00424206896986429	0.00528210073810739	0.00974478250729598	0	0	0.00346677256081034	0.0009202705343242	0.00201072808527	0	0	0.00205485064513486	0.0350144028641845	0	0.0158021796544573	0	0.00338483066391846	0.0868773203739072	0	0	0	0	0	0	0.00115348977932417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115348977932417	0	0	0	0.00373781114283733	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013182556541297	0	0	0	0	0	0	0	0	0	0	0	0	0.00119955016868674	0	0.00119955016868674	0.00197425965263026	0.00134324628264401	0	0	0	0	0	0	0	0	0	0.00134324628264401	0	0	0.00128076971135824	0	0	0	0	0	0	0	0	0	0	0	0	0.00119955016868674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00197425965263026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00128076971135824	0.00197425965263026	0.00166812445333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250031238285643	0.0154442084218418	0.00522928901661877	0.00717855804073472	0.00168061976758715	0	0.00197425965263026	0	0	0	0	0	0	0	0	0	0	0	0.00132450331125828	0.00349244033487442	0	0	0.00132450331125828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00166812445333	0	0	0	0	0	0	0	0	0	0	0.0318005747844558	0	0.00273647382231663	0.00141197051105835	0	0	0.0101149568911658	0	0.00463576158940397	0.0032550293639885	0	0.00136823691115832	0.00864675746595027	0	0	0	0.0124578283143821	0.0148569286517556	0.00486067724603274	0.00925278020742222	0	0.00391728101961764	0.00128076971135824	0.0152630263651131	0.00132450331125828	0	0.0234412095464201	0.0233787329751343	0.00134324628264401	0.00440459827564663	0	0.0266774959390229	0.0252592777708359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00119955016868674	0	0	0	0	0	0.00143696113957266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00525923335290974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00110529684643962	0	0	0	0	0	0	0	0	0	0	0.00153751740430109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00155071497858694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153751740430109	0	0	0	0	0	0	0	0.00137914651287093	0	0	0	0.00158370891430155	0	0	0	0.00153751740430109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0551592617276944	0.00315092086074579	0	0	0	0.00161340345644471	0.0271606078802716	0.0141280032729984	0	0	0.00161340345644471	0.00161340345644471	0.0192090693730492	0.00137914651287093	0	0.00161340345644471	0.00376130867146618	0.00856522571151422	0.00125047016358393	0.00658888896220875	0	0	0.00110529684643962	0.00362933292860772	0	0	0.0031674178286031	0.0646648146070752	0.00232277307430894	0.022617342932369	0	0.0376790745860911	0.0792877269157929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137914651287093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00382768182394838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012178987621654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00144625478007141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113815539083314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00108740960907625	0	0.000946046359896334	0	0	0.0024031752360585	0	0	0	0	0	0.00136288671004223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001968211392428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014970005618283	0	0	0	0	0.0024031752360585	0	0	0	0	0.0024031752360585	0	0	0	0	0	0	0	0	0.00265690414484296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0542943617811769	0.00108740960907625	0	0.00323685593635029	0.001968211392428	0.00851079254037008	0.0140928285336281	0.00621998296391612	0	0	0.0256447432807148	0.00533918118056437	0.00865940518694384	0.001968211392428	0	0	0.00192109030936803	0.00635047211700527	0.0174239266360984	0.00142450658788988	0.00151874875400982	0.0119252587128695	0	0.00221831560251554	0.00546242093625967	0	0	0.0469869692081846	0	0.0274860902187506	0	0.00519419323268753	0.0518839371477246	0	0	0.0024031752360585	0	0	0	0.00129401743480073	0	0	0	0	0	0	0	0	0	0	0	0	0.00113815539083314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126193707340768	0.00113173721662752	0	0.000971491239051945	0	0.00146725223217639	0.00113173721662752	0.0011016910958321	0	0	0	0	0	0	0	0	0	0	0.0010065450466466	0.0010065450466466	0	0	0	0	0	0	0	0	0	0	0	0	0.00509782516162309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000966483552252708	0	0	0.00134706774899471	0	0	0	0	0	0	0	0	0	0	0	0.00100153735984737	0	0	0	0	0	0	0	0	0	0	0	0.000971491239051945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00161247514935426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00134706774899471	0	0	0	0.000896375937063392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00120184483181684	0	0	0	0	0	0.00404120324698412	0.00438673363613146	0	0.00481739470086583	0.00295453521154973	0	0.00484243313486201	0.00100153735984737	0	0	0	0	0	0	0	0	0.00195299785170236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0550444932972112	0	0	0.0010466065410405	0.000966483552252708	0.00513287896921775	0.0166605739810609	0.0135808465995303	0	0	0	0.00134206006219547	0.00846299069071024	0	0	0.00233358204844436	0.00205815927448634	0.01522336786968	0.00224845137285734	0.00932431282017897	0.0225946828381566	0.015478759896441	0.00114676027702523	0	0.00224845137285734	0.00146725223217639	0.00457702573450246	0.0811395492080343	0.000971491239051945	0.0085531290530965	0	0.045439750016275	0.0445533894528101	0	0	0	0	0	0	0	0	0.00100153735984737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.000824718167177516	0	0	0	0	0	0	0	0	0	0	0.000837705854849603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000837705854849603	0	0	0	0	0	0	0	0.000542235960309626	0	0	0	0	0	0.000626655930178191	0	0	0	0.000607174398670061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000607174398670061	0	0	0	0	0	0	0	0	0	0	0.000928619668554211	0.000626655930178191	0	0	0	0.000837705854849603	0.000655878227440387	0.0015844978959946	0.000743545119226973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000542235960309626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000928619668554211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000837705854849603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000837705854849603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000542235960309626	0	0	0	0	0	0	0.000607174398670061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.104343082757546	0.00492558054963894	0.000928619668554211	0	0.000928619668554211	0	0.00601979323601226	0.00223388227959894	0.00119811418775001	0.000542235960309626	0	0.00835108317315185	0	0.00277611823990857	0.000753285884981038	0.00621785547301159	0	0	0.00312353888513689	0.00387357784819991	0	0.00250662372071276	0.00264299444126968	0.000840952776767624	0	0.0086270715361837	0	0.0132279598940205	0	0.0189522832354928	0.00501974128526157	0.00182801703984623	0.0131792560652501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000914076782449726	0.00161666128974442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335161486898233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00083521525612073	0	0	0	0	0	0	0	0	0	0.00204681506972076	0	0.00324766103882138	0	0.00203964584005449	0.0013478151772592	0.00968562927913396	0.0023873534788687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00120443058393376	0	0.000795784492956232	0.00125103057676453	0	0	0.00107179983510772	0	0.00214359967021544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0916012474459619	0.00768899881707711	0.00227623041904147	0.00120443058393376	0.00100369215327813	0	0.0108542137147364	0	0.0020109689213894	0.00452019930458472	0.000813707567121913	0.00440190701509123	0	0.00578915295551493	0.000849553715453274	0.0104097214754275	0.000849553715453274	0	0.00198587661755744	0.00310427644549593	0	0.000849553715453274	0.00116858443560239	0	0.0230920887550633	0	0	0.0347922715704198	0	0.0188801663261283	0.0113488905617091	0.00116858443560239	0.0202745814962182	0	0	0	0	0	0	0	0	0.00100369215327813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00434247820739077	0.00133696989143804	0.0010963153109792	0.00125675169795176	0.00231563185197069	0	0	0	0	0	0	0	0	0	0	0.00133696989143804	0	0	0	0.00183967057061875	0.00126209957751751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165249478581742	0.00464730734263864	0	0	0	0	0	0	0.000748703139205305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013530135301353	0	0	0	0.00205893363281459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0013530135301353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00881330552435959	0	0	0.00165784266538318	0	0.00543344563880421	0.0201133750467939	0.00342799080164715	0.0013530135301353	0.00165784266538318	0	0	0	0	0	0	0	0	0	0.00165784266538318	0.00165249478581742	0.00165249478581742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222846141504893	0	0.00298946467725547	0	0.00326220653510883	0.00152949355580512	0.0129204770308573	0.00399486603561688	0.00827851756778437	0	0.00297876891812396	0	0.0176693940852452	0	0.000978661960532649	0	0.022616182683566	0.0370340659928338	0.00490400556179475	0.0144178833092679	0.0282795871436975	0.00816086421733783	0	0.00370608053906626	0	0	0	0.03185197069362	0	0.00583453660623563	0.0010963153109792	0.00988822931707578	0.0332477672602813	0	0	0	0	0	0	0	0	0.000978661960532649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113375046793946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111348917556706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035208458355158	0	0	0	0	0	0	0	0	0.00239348140542453	0	0	0	0	0	0	0	0	0.00189397224255332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00149158986135152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00166849935653507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141527596146842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0722380438666172	0	0.00196681732880538	0.00310805701342084	0	0.00547378790979697	0.0192970102295314	0.00240041903268663	0	0	0.0040689183892217	0.00667399742614029	0.00848818695517946	0	0	0.00189397224255332	0	0.00193212919249487	0.00552235130063167	0.0159045104983645	0.00294155395913044	0.029942799263224	0.0116586826139592	0.00504365501954676	0	0	0	0	0	0.0161681403343243	0.00141527596146842	0.00459964687477236	0.0972412525192259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
