2.3176343648523e-05	1.80260450599623e-05	2.57514929428034e-05	3.0901791531364e-05	3.60520901199247e-05	2.57514929428034e-05	2.57514929428034e-06	2.57514929428034e-06	1.03005971771213e-05	0.000190561047776745	0.0012051698697232	1.03005971771213e-05	3.0901791531364e-05	0	6.69538816512887e-05	2.06011943542427e-05	2.06011943542427e-05	4.6352687297046e-05	2.57514929428034e-06	1.03005971771213e-05	5.15029858856067e-06	7.46793295341297e-05	0.000100430822476933	1.5450895765682e-05	2.57514929428034e-06	0.000252364630839473	2.57514929428034e-06	0.000105581121065494	1.28757464714017e-05	2.57514929428034e-06	0	0	2.3176343648523e-05	6.69538816512887e-05	2.3176343648523e-05	4.89278365913264e-05	7.72544788284101e-05	2.57514929428034e-06	2.57514929428034e-06	7.72544788284101e-06	2.3176343648523e-05	0	6.43787323570084e-05	0	0.00599494755708462	0	0.00779755206308086	0.00480522858312711	0.00175367666940491	0.0246647799406171	5.40781351798871e-05	7.21041802398494e-05	1.5450895765682e-05	1.80260450599623e-05	2.57514929428034e-06	0	4.89278365913264e-05	4.89278365913264e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.15029858856067e-06	0.000198286495659586	0.0001570841069511	4.37775380027657e-05	0.00084722411781823	0	0	1.03005971771213e-05	2.57514929428034e-06	0	0	0	1.03005971771213e-05	0	0
2.77907081767211e-05	0	6.94767704418028e-06	2.08430311325408e-05	5.55814163534422e-05	2.4316869654631e-05	0	3.47383852209014e-06	6.94767704418028e-06	1.04215155662704e-05	7.29506089638929e-05	1.38953540883606e-05	3.47383852209014e-06	0	5.90552548755324e-05	6.94767704418028e-06	2.4316869654631e-05	3.82122237429915e-05	0	1.04215155662704e-05	3.47383852209014e-06	3.82122237429915e-05	1.38953540883606e-05	1.04215155662704e-05	6.94767704418028e-06	1.73691926104507e-05	3.47383852209014e-06	7.98982860080732e-05	1.04215155662704e-05	3.47383852209014e-06	0	3.47383852209014e-06	0.000399491430040366	6.60029319197126e-05	2.08430311325408e-05	0.000138953540883606	0.00179250067739851	1.73691926104507e-05	1.38953540883606e-05	4.51599007871718e-05	1.38953540883606e-05	6.94767704418028e-06	1.04215155662704e-05	0	0.000125058186795245	0.0135028103353644	0	0.04000472442039	0.000354331529253194	0.00604447902843684	0.000177165764626597	0.000302223951421842	3.12645466988113e-05	7.29506089638929e-05	0	1.38953540883606e-05	1.04215155662704e-05	6.60029319197126e-05	3.47383852209014e-06	0	0	0	0	0	0	0	3.47383852209014e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47383852209014e-06	0	0	3.47383852209014e-06	3.47383852209014e-06	1.73691926104507e-05	1.38953540883606e-05	0.0301737614028749	0	0	3.47383852209014e-06	3.47383852209014e-06	0	0	0	1.04215155662704e-05	1.04215155662704e-05	0
1.23311531169558e-05	1.02759609307965e-06	1.02759609307965e-06	2.05519218615931e-06	1.02759609307965e-06	5.13798046539827e-06	0	1.02759609307965e-06	1.02759609307965e-06	1.33587492100355e-05	3.28830749785489e-05	2.05519218615931e-06	2.05519218615931e-06	0	7.60421108878944e-05	3.08278827923896e-06	1.13035570238762e-05	9.24836483771689e-06	3.08278827923896e-06	3.08278827923896e-06	3.08278827923896e-06	6.16557655847792e-06	1.02759609307965e-05	1.13035570238762e-05	6.16557655847792e-06	7.19317265155758e-06	2.05519218615931e-06	3.08278827923896e-05	1.13035570238762e-05	1.02759609307965e-06	0	3.08278827923896e-06	0.000116118358518001	2.56899023269914e-05	2.26071140477524e-05	4.82970163747437e-05	0.000824132066649883	2.56899023269914e-05	0.00047577699109588	0.000103787205401045	3.08278827923896e-06	0	4.11038437231862e-06	2.05519218615931e-06	3.90486515370269e-05	0.000644302750360943	0.00243231995231954	0	0.000294920078713861	0.00673075440967173	0.00344758489228224	0.00506810393106885	5.13798046539827e-05	6.98765343294165e-05	6.16557655847792e-06	3.08278827923896e-06	1.02759609307965e-05	0.000200381238150533	1.02759609307965e-06	6.16557655847792e-06	0	0	3.08278827923896e-06	0	0	1.95243257685134e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.24836483771689e-06	0	0	1.02759609307965e-06	3.08278827923896e-06	7.19317265155758e-06	1.02759609307965e-05	0.0104208519799208	0	0	0	0	0	0	0	2.05519218615931e-06	3.08278827923896e-06	0
1.19315012513162e-05	0	0	2.98287531282905e-06	0	2.98287531282905e-06	0	0	8.94862593848714e-06	5.36917556309229e-05	0.000337064910349682	2.08801271898033e-05	8.94862593848714e-06	0	7.45718828207262e-05	1.78972518769743e-05	1.19315012513162e-05	5.07088803180938e-05	0	0	0	0	1.49143765641452e-05	8.94862593848714e-06	0	5.9657506256581e-06	8.94862593848714e-06	8.05376334463843e-05	2.08801271898033e-05	0	0	0	2.98287531282905e-06	2.98287531282905e-05	1.19315012513162e-05	5.9657506256581e-06	5.66746309437519e-05	2.98287531282905e-06	2.98287531282905e-06	5.9657506256581e-06	5.9657506256581e-06	0	5.9657506256581e-06	0	0.000399705291919093	0.00161671841955334	0.000340047785662512	0.00418497406389916	0	0.0358660927614565	2.08801271898033e-05	0.000214767022523691	0.00273231378655141	1.49143765641452e-05	0	5.9657506256581e-06	1.49143765641452e-05	9.54520100105295e-05	8.94862593848715e-05	5.9657506256581e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9657506256581e-06	0	2.98287531282905e-06	0.000217749897836521	0	0	0	0	0	0	0	0	0	0
1.21598287896106e-05	4.86393151584426e-06	4.86393151584426e-06	9.72786303168851e-06	1.45917945475328e-05	7.29589727376639e-06	0	2.43196575792213e-06	4.86393151584426e-06	9.24146988010409e-05	0.000367226829446241	1.70237603054549e-05	4.86393151584426e-06	0	0.000145917945475328	1.70237603054549e-05	9.72786303168851e-06	9.97105960748073e-05	4.86393151584426e-06	4.86393151584426e-06	0	1.21598287896106e-05	4.86393151584426e-06	4.13434178846762e-05	0	1.21598287896106e-05	0	6.32311097059753e-05	2.43196575792213e-06	0	0	0	4.13434178846762e-05	4.13434178846762e-05	4.13434178846762e-05	2.18876918212992e-05	9.72786303168851e-05	9.72786303168851e-06	2.43196575792213e-06	1.21598287896106e-05	2.18876918212992e-05	4.86393151584426e-06	1.21598287896106e-05	0	0.000724725795860794	0.0113135047058537	0.00219120114788784	0.0247695712444369	0.0190398599187723	0	0.000119166322138184	0.00126462219411951	0.000369658795204164	5.83671781901311e-05	0	0	0.000257788370339746	7.5390938495586e-05	2.18876918212992e-05	2.43196575792213e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21598287896106e-05	0	0	3.40475206109098e-05	7.29589727376639e-06	3.40475206109098e-05	7.29589727376639e-06	0.000632311097059753	0	0	0	0	0	0	0	4.86393151584426e-06	2.43196575792213e-06	0
0	0	0	0	8.72915187560377e-06	2.61874556268113e-05	0	5.81943458373584e-06	0	0.000107659539799113	1.45485864593396e-05	0	0	0	6.40137804210943e-05	2.90971729186792e-06	5.81943458373584e-06	8.72915187560377e-06	3.49166075024151e-05	0	0	1.74583037512075e-05	2.03680210430755e-05	1.45485864593396e-05	0	1.74583037512075e-05	2.90971729186792e-06	1.45485864593396e-05	2.03680210430755e-05	0	0	0	1.74583037512075e-05	6.69234977129622e-05	1.16388691674717e-05	1.74583037512075e-05	0.000160034451052736	1.16388691674717e-05	4.65554766698868e-05	0.000197860775847019	0.000491742222325679	2.61874556268113e-05	1.74583037512075e-05	8.72915187560377e-06	5.81943458373584e-06	6.11040631292264e-05	0.000136756712717792	0.0319981610586715	4.65554766698868e-05	0.00013966643000966	0	0.00844108986370884	3.20068902105471e-05	0.00823159021869435	7.27429322966981e-05	2.03680210430755e-05	0	0.000325888336689207	5.81943458373584e-06	2.32777383349434e-05	1.16388691674717e-05	0	2.90971729186792e-06	0	0	2.03680210430755e-05	2.90971729186792e-06	2.90971729186792e-06	1.74583037512075e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.90971729186792e-06	0.000340436923148547	0.000384082682526566	0	0	0	0	0	0	0	2.90971729186792e-06	5.81943458373584e-06	0
0	0	0	7.50128459498689e-06	7.50128459498689e-06	7.50128459498689e-06	0	0	7.50128459498689e-06	1.12519268924803e-05	1.12519268924803e-05	0	0	0	3.75064229749345e-05	3.75064229749345e-06	1.12519268924803e-05	0	7.50128459498689e-06	3.75064229749345e-06	0	1.12519268924803e-05	7.50128459498689e-06	1.12519268924803e-05	0	0.000168778903387205	3.75064229749345e-06	0	7.50128459498689e-06	0	0	0	1.50025691899738e-05	3.00051383799476e-05	1.12519268924803e-05	7.50128459498689e-06	8.25141305448558e-05	0	0	1.12519268924803e-05	2.62544960824541e-05	1.50025691899738e-05	1.50025691899738e-05	7.50128459498689e-06	1.12519268924803e-05	6.37609190573886e-05	0.000172529545684699	0.0204410005213393	0.00012002055351979	0.000933909932075868	0.0074937833103919	0	0.0021716218902487	0.00339808192152906	0.00034880973366689	0.000277547530014515	1.12519268924803e-05	0.00054384313313655	7.50128459498689e-06	0	1.87532114874672e-05	0	3.75064229749345e-06	0	0	7.50128459498689e-06	0	3.75064229749345e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75064229749345e-06	0	0	1.50025691899738e-05	0.000375064229749345	0	0	0	0	0	0	0	3.75064229749345e-06	3.75064229749345e-06	0
0	0	0	0	0	9.06766290056401e-06	0	0	4.533831450282e-06	5.4405977403384e-05	2.7202988701692e-05	0	0	0	0	0	0	4.533831450282e-06	1.3601494350846e-05	0	0	0	2.266915725141e-05	0	0	4.533831450282e-06	4.533831450282e-06	9.52104604559221e-05	9.06766290056401e-06	0	0	0	4.533831450282e-06	0	9.06766290056401e-06	0	9.06766290056401e-05	0	4.533831450282e-06	1.8135325801128e-05	0	0	0	4.533831450282e-06	3.1736820151974e-05	5.4405977403384e-05	3.6270651602256e-05	0.0012105329972253	0.00848279864347763	0.00175912660270942	0.00020402241526269	0.00876389619339511	0	0.000108811954806768	5.89398088536661e-05	0.00135561560363432	4.533831450282e-06	0.0020402241526269	0	4.533831450282e-06	0	0	0	0	0	9.06766290056401e-06	4.533831450282e-06	9.06766290056401e-06	4.533831450282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.533831450282e-06	4.533831450282e-06	7.25413032045121e-05	0	0	0	9.06766290056401e-06	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	4.57425851269509e-06	3.04950567513006e-06	0	0	0	1.37227755380853e-05	0	0	1.52475283756503e-06	0	1.52475283756503e-06	0	0	4.57425851269509e-06	1.52475283756503e-06	0	0	0	1.06732698629552e-05	1.52475283756503e-06	0	0	0	1.06732698629552e-05	2.59207982386055e-05	7.62376418782515e-06	3.04950567513006e-06	6.70891248528613e-05	3.04950567513006e-06	3.50693152639957e-05	5.94653606650362e-05	0.000420831783167948	0.00199895097004776	0.000355267411152652	3.04950567513006e-05	3.04950567513006e-06	4.57425851269509e-06	2.59207982386055e-05	0.000358316916827782	9.14851702539018e-06	2.43960454010405e-05	0.00635669457980861	0.0024197827532157	1.67722812132153e-05	0	0.00314708985673422	0.000129603991193028	0.000141802013893548	0.0010856240203463	7.62376418782515e-06	4.8792090802081e-05	3.04950567513006e-06	0	9.14851702539018e-06	0	0	2.13465397259104e-05	7.62376418782515e-06	1.82970340507804e-05	6.09901135026012e-06	3.04950567513006e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52475283756503e-06	0	0	0	0	5.1841596477211e-05	2.28712925634755e-05	0	0	0	0	0	0	0	0	1.21980227005202e-05	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18891184814205e-05	0	0	0	0	8.75564739256821e-06	8.75564739256821e-06	1.31334710888523e-05	3.06447658739887e-05	0	4.3778236962841e-06	4.3778236962841e-06	2.18891184814205e-05	5.25338843554092e-05	4.3778236962841e-05	1.31334710888523e-05	4.3778236962841e-06	3.50225895702728e-05	8.75564739256821e-06	0.000192624242636501	4.3778236962841e-06	4.3778236962841e-06	0.000280180716562183	0.00119514586908556	3.94004132665569e-05	0.0150071796308619	0	0.00707456309319511	0.00232900220642314	0.014700731972122	7.88008265331139e-05	0.000122579063495955	8.75564739256821e-06	0	1.75112947851364e-05	0	4.3778236962841e-06	0.000109445592407103	1.75112947851364e-05	1.75112947851364e-05	3.94004132665569e-05	4.3778236962841e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3778236962841e-06	1.31334710888523e-05	0	0	0	0	0	0	0	0	1.31334710888523e-05	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19627697657768e-06	0	0	0	0	0	1.59813848828884e-05	0	0	0	0	0	9.58883092973305e-06	9.58883092973305e-06	6.39255395315537e-06	0	2.23739388360438e-05	0	6.39255395315537e-06	2.23739388360438e-05	4.47478776720876e-05	3.19627697657768e-06	0	0	1.27851079063107e-05	7.35143704612867e-05	1.59813848828884e-05	1.59813848828884e-05	9.58883092973305e-05	0.00109951927994272	0.0021478981282602	0.000495422931369541	0.00685921039173571	0	0.000623274010432648	0.0548545054720262	0.000281272373938836	8.62994783675974e-05	3.19627697657768e-06	6.39255395315537e-06	2.55702158126215e-05	3.19627697657768e-06	6.39255395315537e-06	4.15516006955099e-05	3.19627697657768e-06	0	6.39255395315537e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19627697657768e-06	0	0	0	3.19627697657768e-06	0	0	0	0	3.19627697657768e-05	3.19627697657768e-06	0	0	0	0	0	0	0	0	2.55702158126215e-05	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28895877909824e-05	0	2.57791755819649e-05	6.44479389549122e-06	0	6.44479389549122e-06	2.57791755819649e-05	0.000418911603206929	0	0	1.93343816864737e-05	7.08927328504034e-05	0	6.44479389549122e-06	6.44479389549122e-05	5.15583511639298e-05	0.000199788610760228	0.0010247222293831	0.00669614085741538	0.00351241267304272	0	0.0758552241499317	0.000270681343610631	0.000174009435178263	0	0	2.57791755819649e-05	6.44479389549122e-06	1.93343816864737e-05	0.0107885849810523	0.00010311670232786	6.44479389549122e-05	6.44479389549122e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28895877909824e-05	0	0	0	0	3.22239694774561e-05	0	0	0	0	0	0	0	0	0	3.22239694774561e-05	0
3.75237806960161e-06	0	2.50158537973441e-07	0	0	0	0	0	0	1.50095122784064e-06	1.50095122784064e-06	0	0	0	2.30145854935565e-05	0	5.00317075946881e-07	0	0	0	0	0	2.00126830378753e-06	0	0	0	2.25142684176097e-06	1.2507926898672e-06	0	0	0	7.50475613920322e-07	0	1.2507926898672e-06	1.2507926898672e-06	1.2507926898672e-06	2.30145854935565e-05	7.50475613920322e-07	1.02565000569111e-05	5.50348783541569e-06	1.2507926898672e-05	1.00063415189376e-05	9.2558659050173e-06	6.00380491136258e-06	0	3.25206099365473e-06	4.00253660757505e-06	4.35275856073787e-05	5.25332929744225e-06	6.00380491136258e-06	1.02565000569111e-05	1.65104635062471e-05	4.05256831516974e-05	6.57916954870149e-05	7.35466101641916e-05	0.000949601810147181	0.000688436296502909	0	0.00304142750468109	0.00114147340877281	4.12761587656177e-05	9.2558659050173e-06	0.00010031357372735	7.25459760122978e-06	1.55098293543533e-05	0.000360228294681755	1.87618903480081e-05	7.00443906325634e-06	6.87935979426962e-05	1.2507926898672e-05	1.05066585948845e-05	2.75174391770785e-06	0	0	0	5.50348783541569e-06	2.50158537973441e-07	1.2507926898672e-06	1.00063415189376e-06	1.50095122784064e-06	2.50158537973441e-07	1.50095122784064e-06	0	0	0	0	0	0	0	2.50158537973441e-07	0	5.00317075946881e-07	0	1.00063415189376e-05	0	0	0	0	6.02882076515992e-05	1.75110976581408e-06	0	7.50475613920322e-07	0	1.75110976581408e-06	0	0	0	0	1.85117318100346e-05	2.50158537973441e-07
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67153022036524e-06	0	1.83576511018262e-06	3.67153022036524e-06	7.34306044073049e-06	0	0	1.83576511018262e-06	2.01934162120088e-05	0.000106474376390592	3.67153022036524e-06	9.17882555091311e-06	1.4686120881461e-05	1.28503557712784e-05	3.67153022036524e-05	2.57007115425567e-05	4.95656579749308e-05	7.52663695174875e-05	0.0614889523655669	0	0.00611126205179795	0.00191653877503066	1.83576511018262e-05	0.00278485567214704	1.10145906610957e-05	8.62809601785832e-05	5.50729533054787e-05	3.67153022036524e-06	7.34306044073049e-06	2.20291813221915e-05	1.4686120881461e-05	1.10145906610957e-05	1.83576511018262e-06	0	0	0	3.67153022036524e-06	1.83576511018262e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77298928647482e-05	0	0	0	0	7.34306044073049e-06	1.83576511018262e-06	0	0	0	0	0	0	0	0	3.67153022036524e-06	0
0	0	0	0	0	0	0	2.02979330614763e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.05958661229527e-06	2.63873129799193e-05	1.01489665307382e-05	1.21787598368858e-05	2.02979330614763e-06	0	0	0	8.72811121643483e-05	4.05958661229527e-06	0	5.07448326536909e-05	1.82681397553287e-05	1.42085531430334e-05	5.48044192659861e-05	0.000109608838531972	8.52513188582007e-05	0.000178621810940992	0.0378515855730411	0.00350342324641082	0	0.00103925417274759	3.04468995922145e-05	0.000679980757559458	2.43575196737716e-05	2.43575196737716e-05	0.00122802495021932	1.82681397553287e-05	3.24766928983622e-05	6.49533857967243e-05	4.26256594291003e-05	5.27746259598385e-05	0	0	0	0	4.05958661229527e-06	2.02979330614763e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00060893799184429	0	0	0	0	4.05958661229527e-06	8.11917322459054e-06	0	0	0	0	0	0	0	0	3.85660728168051e-05	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21013768052681e-06	2.32064456455315e-05	4.42027536105362e-06	0	0	0	1.1050688402634e-06	0	0	5.52534420131702e-06	6.63041304158043e-06	9.94561956237064e-06	2.65216521663217e-05	1.21557572428974e-05	2.09963079650047e-05	3.09419275273753e-05	0.00348096684682972	0.00239689431453132	0.00395504137930272	0	0.0028356066441159	0.0416622003467706	0.000539273594048541	0.00120231489820658	5.63585108534336e-05	4.0887547089746e-05	2.76267210065851e-05	3.31520652079021e-05	0.000124872778949765	2.65216521663217e-05	2.43115144857949e-05	3.31520652079021e-06	2.21013768052681e-06	1.43658949234243e-05	4.0887547089746e-05	3.31520652079021e-06	8.17750941794919e-05	2.32064456455315e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00186093592700357	0	0	0	0	0	0	1.1050688402634e-06	0	0	0	0	0	0	0	2.21013768052681e-06	4.42027536105362e-06
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4040014040014e-05	7.02000702000702e-06	0	0	0	0	0	0	0	0	0	1.05300105300105e-05	1.75500175500176e-05	7.02000702000702e-06	3.51000351000351e-06	0.000761670761670762	8.07300807300807e-05	0.000207090207090207	0.0110600210600211	0	0.0132748332748333	0.00812214812214812	0.00162864162864163	1.05300105300105e-05	7.02000702000702e-06	3.51000351000351e-06	4.56300456300456e-05	0.00436293436293436	0.000656370656370656	5.96700596700597e-05	0	3.51000351000351e-06	1.05300105300105e-05	6.66900666900667e-05	3.51000351000351e-06	1.4040014040014e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000164970164970165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05300105300105e-05
2.94603261061698e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24388043559383e-05	0	0	0	0	0	0	0	0	0	0	0	3.2733695673522e-07	0	0	0	0	0	0	0	0	0	3.2733695673522e-06	0	0	0	0	0	2.29135869714654e-06	3.2733695673522e-06	0	0	0	3.60070652408742e-06	0	0	3.2733695673522e-07	6.87407609143961e-06	1.30934782694088e-06	1.27661413126736e-05	9.16543478858615e-06	2.19315761012597e-05	1.01474456587918e-05	0.000948622500618667	0.000205240271872983	0.000134535489218175	0.0097179795715552	0.000365308043716505	0	0.00108217597896664	0.00557913109059509	2.32409239282006e-05	7.20141304817483e-06	1.50575000098201e-05	1.60395108800258e-05	2.45502717551415e-05	2.48776087118767e-05	2.58596195820824e-05	6.87407609143961e-06	3.2733695673522e-07	9.82010870205659e-07	5.23739130776352e-05	2.61869565388176e-06	1.44028260963497e-05	5.56472826449874e-06	0	0	1.30934782694088e-06	0	0	0	0	0	0	0	0	0	0	0	3.66617391543446e-05	0	0	0	0	0	0	2.12769021877893e-05	3.2733695673522e-07	0	0	0	0	0	0	2.94603261061698e-06	3.2733695673522e-06
0	0	0	0	0	0	0	0	0	0	0	2.33014957230105e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56316452953115e-05	0	0	0	0	0	0	0	4.66029914460209e-06	0	9.32059828920418e-06	6.99044871690314e-06	6.99044871690314e-06	6.99044871690314e-06	0.000584867542647563	3.02919444399136e-05	5.35934401629241e-05	0.00228121643128272	0.0125198936519735	0.0265007910857798	0	0.0167304739291215	5.35934401629241e-05	1.16507478615052e-05	4.66029914460209e-06	1.86411965784084e-05	0.00024466570509161	0.00103458641010166	4.66029914460209e-05	2.33014957230105e-06	2.33014957230105e-06	2.33014957230105e-06	0.00141906108953134	4.66029914460209e-06	9.32059828920418e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.96125427291178e-05	0	0	0	0	0	0	2.33014957230105e-06	0	0	0	0	0	0	0	4.66029914460209e-06	3.49522435845157e-05
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.32013512969449e-06	0	0	0	0	0	0	0	1.83003378242362e-06	0	4.57508445605906e-06	9.15016891211812e-06	4.57508445605906e-06	3.66006756484725e-06	0.0005810357259195	5.21559627990733e-05	5.67310472551323e-05	0.00105958956002328	0.00020221873295781	0.0198393962352545	0.0024870159103137	0	3.84307094308961e-05	9.15016891211812e-07	6.40511823848268e-06	2.01303716066599e-05	3.01955574099898e-05	3.3855624974837e-05	1.28102364769654e-05	8.23515202090631e-06	0	1.83003378242362e-06	0.00153905841101827	4.11757601045315e-05	9.05866722299694e-05	7.32013512969449e-06	2.74505067363544e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9280540518778e-05	0	0	0	0	0	0	3.66006756484725e-06	2.74505067363544e-06	0	0	0	0	0	0	9.15016891211812e-07	2.74505067363544e-06
0	0	0	0	3.35184669993933e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0055540099818e-05	1.67592334996967e-05	3.35184669993933e-05	5.027770049909e-05	0.000241332962395632	0	0	0	1.34073867997573e-05	0	0	0.000693832266887442	3.35184669993933e-06	6.70369339987866e-06	0.000137425714697513	5.36295471990293e-05	1.67592334996967e-05	0.00117985003837864	0.0112521493716963	0.00010055540099818	0.00305353234364473	8.71480141984226e-05	0	0.000311721743094358	2.34629268995753e-05	1.34073867997573e-05	0	0.00129381282617658	0.00415628990792477	0.00191055261896542	6.36850872988473e-05	2.0111080199636e-05	0	0	0	0	0	0	3.35184669993933e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000435740070992113	0	0	0	0	2.68147735995147e-05	0	0	0	0	0	0	0	0	0	0.000107259094398059	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.79275271014431e-06	6.52850180676288e-05	2.61140072270515e-05	6.52850180676288e-06	9.79275271014431e-06	9.13990252946802e-05	0.000714870947840535	0.00045373087557002	0.0194320856278297	0	0	0	6.52850180676288e-06	0	0	1.95855054202886e-05	3.26425090338144e-06	0	9.79275271014431e-05	2.93782581304329e-05	6.52850180676288e-06	4.24352617439587e-05	0.000793212969521689	0	3.26425090338144e-05	1.63212545169072e-05	0	1.30570036135258e-05	2.61140072270515e-05	3.26425090338144e-06	0.00528808646347793	0	0.0153811502567333	0.00346989871029447	2.28497563236701e-05	4.24352617439587e-05	6.52850180676288e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.79275271014431e-06	0	0	0	0	9.79275271014431e-06	0	0	0	0	0	0	0	0	0	0.00063652892615938	0
0	0	0	0	0	0	3.17802333304731e-06	0	0	0	0	0	0	0	2.22461633313312e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.94505833261828e-05	9.53406999914193e-06	6.35604666609462e-06	9.53406999914193e-06	0.000146189073320176	0.000327336403303873	0.000139833026654082	0.00067374094660603	0	3.17802333304731e-06	0	0	0	0	6.35604666609462e-06	6.35604666609462e-06	0	8.89846533253247e-05	6.35604666609462e-06	9.53406999914193e-06	9.53406999914193e-05	0.000479881523290144	1.27120933321892e-05	2.86022099974258e-05	1.58901166652366e-05	6.35604666609462e-06	1.90681399982839e-05	6.35604666609462e-06	3.17802333304731e-06	0.00471618662624221	0.00968979314246125	0	0.0543505550417751	0.000133476979987987	0.000117586863322751	1.27120933321892e-05	0	0	0	1.58901166652366e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.53406999914193e-06	0	0	0	0	9.53406999914193e-06	0	0	0	0	0	0	0	0	0	0.00013029895665494	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.09313427295879e-05	0	1.03104475765293e-05	1.03104475765293e-05	5.41298497767788e-05	0.000198476115848189	9.79492519770283e-05	0.000185588056377527	0	0	0	0	0	0	2.57761189413232e-06	0	1.54656713647939e-05	5.15522378826465e-05	0	0	4.12417903061172e-05	0.000345399993813731	1.28880594706616e-05	3.09313427295879e-05	6.18626854591758e-05	1.03104475765293e-05	7.47507449298374e-05	0	2.31985070471909e-05	0.00141768654177278	0.00138159997525493	0.0329547680664818	0	0.00252090443246141	0.000139191042283146	1.28880594706616e-05	5.15522378826465e-06	0	0	5.15522378826465e-06	2.57761189413232e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000337667158131334	0	0	0	0	1.28880594706616e-05	0	0	0	0	0	0	0	0	0	7.21731330357051e-05	5.15522378826465e-06
